;freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;location
281;2446833333.333334;0.0373900346457958;-0.180394247174263;-0.0017369309207424;-0.0015494535909965;2
282;2447000000.0;0.0361108407378196;-0.1812088340520859;-0.0018347597215324;-0.0015364686259999;2
283;2447166666.666667;0.0351555049419403;-0.1818986237049103;-0.0018130977405235;-0.0013519139029085;2
284;2447333333.333334;0.0342174097895622;-0.1825778335332871;-0.0017836267361417;-0.0012816797243431;2
285;2447500000.0;0.0334577523171901;-0.183273583650589;-0.0020230552181601;-0.0012982675107195;2
286;2447666666.666667;0.0326694548130035;-0.1839393973350525;-0.0020722299814224;-0.0011215539416298;2
287;2447833333.333334;0.0316942296922206;-0.1847413629293442;-0.0019523830851539;-0.0011482997797429;2
288;2448000000.0;0.0311532188206911;-0.1852630823850632;-0.0019286286551505;-0.0010586744174361;2
289;2448166666.666667;0.0302221979945898;-0.1859496235847473;-0.0019222324481233;-0.0009671698790043;2
290;2448333333.333334;0.0297205112874507;-0.1864664107561112;-0.0018946300260722;-0.0008567265467718;2
291;2448500000.0;0.029146272689104;-0.186977356672287;-0.0017765429802238;-0.0008203983888961;2
292;2448666666.666667;0.0285546034574508;-0.1873598843812943;-0.0019096132600679;-0.0008411789312958;2
293;2448833333.333334;0.0278901904821395;-0.1879544407129288;-0.0018849041080102;-0.0007668144535273;2
294;2449000000.0;0.0273749884217977;-0.1880691349506378;-0.0018946442287415;-0.00078843801748;2
295;2449166666.666667;0.0268560238182544;-0.1885132342576981;-0.0019042833009734;-0.0007677830872125;2
296;2449333333.333334;0.026382440701127;-0.1886716932058334;-0.0019123051315546;-0.0006443323218263;2
297;2449500000.0;0.0256370790302753;-0.1887917369604111;-0.0019315194804221;-0.0006452225497923;2
298;2449666666.666667;0.0252321157604456;-0.1889798790216446;-0.001985624898225;-0.0005834219045937;2
299;2449833333.333334;0.0248235110193491;-0.1891504377126694;-0.0020135610830038;-0.0004589346935972;2
300;2450000000.0;0.0241136159747839;-0.1891967058181763;-0.0019169012084603;-0.0004449256812222;2
301;2450166666.666667;0.0237649735063314;-0.1890365183353424;-0.0020464016124606;-0.0004774253175128;2
302;2450333333.333334;0.0233639646321535;-0.1888758540153503;-0.0019592265598475;-0.0002452813496347;2
303;2450500000.0;0.0227248519659042;-0.1887708306312561;-0.0019387247739359;-0.0002872413315344;2
304;2450666666.666667;0.0223780591040849;-0.1884574741125107;-0.001878022798337;-0.0001540365628898;2
305;2450833333.333334;0.0217651054263114;-0.1882856786251068;-0.0017954114591702;-0.000261250854237;2
306;2451000000.0;0.0213709827512502;-0.1880071610212326;-0.0017613044474273;-0.0001007398168439;2
307;2451166666.666667;0.020797124132514;-0.187854215502739;-0.0019114259630441;-0.0003285208076704;2
308;2451333333.333334;0.0202639140188694;-0.1876200139522553;-0.001687717391178;-0.0002044116845354;2
309;2451500000.0;0.0195882152765989;-0.1873233765363693;-0.0018480765866115;-0.0001833114802138;2
310;2451666666.666667;0.0186973772943019;-0.1869939416646957;-0.0018388018943369;-0.0003619449562393;2
311;2451833333.333334;0.0179975107312202;-0.1866580694913864;-0.0018846555612981;-0.0003304385463707;2
312;2452000000.0;0.0172435473650693;-0.1863547265529633;-0.0019096123287454;-0.0003662206872832;2
313;2452166666.666667;0.0163949429988861;-0.1861240714788437;-0.0020957307424396;-0.000352401722921;2
314;2452333333.333334;0.0153212156146764;-0.1858750581741333;-0.0020570415072143;-0.0003026549820788;2
315;2452500000.0;0.0143038304522633;-0.1855279058218002;-0.0021836466621607;-0.0002091309870593;2
316;2452666666.666667;0.0130416275933384;-0.18503837287426;-0.0023061907850205;-0.0001484595704823;2
317;2452833333.333334;0.0118674589321017;-0.1845871210098267;-0.0023608051706105;-0.000298745551845;2
318;2453000000.0;0.0107418671250343;-0.1843148916959763;-0.0024097729474306;-1.421179968019715e-05;2
319;2453166666.666667;0.0094053018838167;-0.1840138584375382;-0.0025477344170212;8.985828026197851e-05;2
320;2453333333.333334;0.0082947583869099;-0.1836510300636292;-0.002701815450564;0.0002260267501696;2
321;2453500000.0;0.0068930308334529;-0.1833113133907318;-0.0026598102413117;0.0002118386037182;2
322;2453666666.666667;0.0056569487787783;-0.1830654591321945;-0.0027773121837526;0.0003332211636006;2
323;2453833333.333334;0.0040665371343493;-0.1827537566423416;-0.0027481662109494;0.0004874714068137;2
324;2454000000.0;0.002656741766259;-0.1823879927396774;-0.0027375412173569;0.0005388156860135;2
325;2454166666.666667;0.0012181001948192;-0.1823137253522873;-0.0026258141733706;0.0008006584830582;2
326;2454333333.333334;-0.0003338101669214;-0.1821480840444565;-0.0028342886362224;0.0008875112980604;2
327;2454500000.0;-0.001917446963489;-0.1819715052843094;-0.0027068627532571;0.001150160911493;2
328;2454666666.666667;-0.0033516399562358;-0.1818154603242874;-0.002702304162085;0.0011511708144098;2
329;2454833333.333334;-0.0048449682071805;-0.1815686821937561;-0.0028387168422341;0.0012597315944731;2
330;2455000000.0;-0.0063968757167458;-0.1816187649965286;-0.0027385472785681;0.0014950564363971;2
331;2455166666.666667;-0.0078479638323187;-0.1815070360898972;-0.0027154313866049;0.0015619001351296;2
332;2455333333.333334;-0.0092225186526775;-0.1813086122274399;-0.0026991709601134;0.0016222021076828;2
333;2455500000.0;-0.0108011765405535;-0.1813418567180634;-0.0025685331784188;0.0017996795941144;2
334;2455666666.666667;-0.0121665112674236;-0.1812839508056641;-0.0025764366146177;0.0019454911816865;2
335;2455833333.333334;-0.0134365130215883;-0.1813058257102966;-0.0024380956310778;0.0021230482961982;2
336;2456000000.0;-0.0146868862211704;-0.1813333034515381;-0.0022796466946601;0.0019985588733106;2
337;2456166666.666667;-0.0158337969332933;-0.1814550757408142;-0.00231380504556;0.0021839884575456;2
338;2456333333.333334;-0.0170306116342544;-0.1818031668663025;-0.0021738607902079;0.0023782672360539;2
339;2456500000.0;-0.0183038953691721;-0.182027742266655;-0.0019709439948201;0.0024543192703276;2
340;2456666666.666667;-0.0195606593042612;-0.1822227686643601;-0.0019276740495115;0.0025624325498938;2
341;2456833333.333334;-0.020527571439743;-0.1824179142713547;-0.0018494018586352;0.0027152663096785;2
342;2457000000.0;-0.021657295525074;-0.1827470362186432;-0.0016002042684704;0.0028945298399776;2
343;2457166666.666667;-0.0228889007121324;-0.183132216334343;-0.0015658260090276;0.002983751008287;2
344;2457333333.333334;-0.0238163042813539;-0.1833139806985855;-0.0013982946984469;0.0029468350112438;2
345;2457500000.0;-0.0248309429734945;-0.1835723072290421;-0.0013049599947407;0.0030539161525666;2
346;2457666666.666667;-0.0256704203784465;-0.1840195655822754;-0.0012086287606507;0.0029861880466341;2
347;2457833333.333334;-0.0268187187612056;-0.1841978579759598;-0.0008833312895148;0.0031575390603393;2
348;2458000000.0;-0.0274957735091447;-0.1842395812273026;-0.0007230271003209;0.0031330375932157;2
349;2458166666.666667;-0.028343828395009;-0.184597909450531;-0.000604351691436;0.0032200736459344;2
350;2458333333.333334;-0.0291395504027605;-0.1851013451814652;-0.0003291596076451;0.0033169146627187;2
351;2458500000.0;-0.0299406647682189;-0.1848882883787155;-0.0002193161344621;0.0032304946798831;2
352;2458666666.666667;-0.0308013558387756;-0.1850578188896179;2.232394217571709e-05;0.0032494524493813;2
353;2458833333.333334;-0.0315102152526378;-0.1849934905767441;0.0001056726250681;0.0031461303588002;2
354;2459000000.0;-0.0321347899734973;-0.1851598173379898;0.000373887567548;0.0030293522868305;2
355;2459166666.666667;-0.032879926264286;-0.1851555705070496;0.0004235311353113;0.0029556977096945;2
356;2459333333.333334;-0.0334039144217968;-0.1848651468753815;0.000638990488369;0.0028737341053783;2
357;2459500000.0;-0.0339024029672145;-0.184853196144104;0.0009353799396194;0.0027878012042492;2
358;2459666666.666667;-0.0346981734037399;-0.1846150159835815;0.0009819753468036;0.0027479007840156;2
359;2459833333.333334;-0.0351813770830631;-0.1845420449972153;0.0011048037558794;0.002413272857666;2
360;2460000000.0;-0.0357605218887329;-0.1842012852430344;0.0011096246307715;0.0023324089124798;2
361;2460166666.666667;-0.0364258475601673;-0.1838249713182449;0.0012346677249297;0.0021354295313358;2
362;2460333333.333334;-0.0369385071098804;-0.183482900261879;0.0011853787582367;0.0020520885009318;2
363;2460500000.0;-0.0375622473657131;-0.1831744164228439;0.0012894890969619;0.0019216815708205;2
364;2460666666.666667;-0.0382279157638549;-0.1827778667211533;0.0012289334554225;0.0018932312959805;2
365;2460833333.333334;-0.0387644693255424;-0.1821891516447067;0.0014145454624667;0.0017343268264085;2
366;2461000000.0;-0.0396187081933021;-0.181888535618782;0.0012181868078187;0.0015433381777256;2
367;2461166666.666667;-0.0400908067822456;-0.1812958121299744;0.0010844595963135;0.0013945766258984;2
368;2461333333.333334;-0.0411428362131118;-0.1806295663118362;0.0012349670287221;0.00136850529816;2
369;2461500000.0;-0.041842982172966;-0.180002823472023;0.0010604202980175;0.0012309476733207;2
370;2461666666.666667;-0.0428597778081893;-0.179476410150528;0.0009373762295581;0.0012454581446945;2
371;2461833333.333334;-0.0438825935125351;-0.1787883937358856;0.001089627854526;0.0013368946965783;2
372;2462000000.0;-0.0447570905089378;-0.1780477911233902;0.0008382879314012;0.0010722780134528;2
373;2462166666.666667;-0.0457887910306453;-0.1773379147052765;0.0009057492716237;0.0013805921189486;2
374;2462333333.333334;-0.0469911359250545;-0.1766406297683716;0.0009484248002991;0.001203637686558;2
375;2462500000.0;-0.0481317862868309;-0.1758601665496826;0.0008986793109215;0.0012448069173842;2
376;2462666666.666667;-0.0492084547877311;-0.1750847101211548;0.0008202227181755;0.0013412355910986;2
377;2462833333.333334;-0.0506076328456401;-0.1742024123668671;0.0006352989003062;0.0012355351354926;2
378;2463000000.0;-0.0516160242259502;-0.1733182817697525;0.000619948899839;0.0012750269379466;2
379;2463166666.666667;-0.0529668144881725;-0.1724010854959488;0.0007034726440906;0.0012005747994408;2
380;2463333333.333334;-0.0541472695767879;-0.1718076169490814;0.0007449826225638;0.0014131609350442;2
381;2463500000.0;-0.0557473823428154;-0.1708414852619171;0.0007662158459424;0.0013314757961779;2
382;2463666666.666667;-0.0570895075798034;-0.1703285276889801;0.0007511109579354;0.0014606229960918;2
383;2463833333.333334;-0.0584907047450542;-0.169517382979393;0.0008572372607886;0.0013685674639418;2
384;2464000000.0;-0.0598173663020134;-0.1686848104000092;0.0008653638069517;0.0015013245865702;2
385;2464166666.666667;-0.0611533597111702;-0.1680669635534287;0.0008776704780757;0.001492996350862;2
386;2464333333.333334;-0.0627194643020629;-0.1673045605421066;0.0010594386840239;0.0015422840369865;2
387;2464500000.0;-0.0641458630561828;-0.1667070537805557;0.0010317909764125;0.0015765718417242;2
388;2464666666.666667;-0.0656859576702117;-0.1660083085298538;0.001043839380145;0.0013834988931193;2
389;2464833333.333334;-0.0668643191456794;-0.1655024886131287;0.0011696097208186;0.0015030169161036;2
390;2465000000.0;-0.0683242157101631;-0.1649113893508911;0.0013243842404335;0.0015229515265673;2
391;2465166666.666667;-0.0698315873742103;-0.1643319129943848;0.0012649376876652;0.0014753341674804;2
392;2465333333.333334;-0.0711967498064041;-0.1638400703668594;0.0013213971396908;0.0014287786325439;2
393;2465500000.0;-0.0724212303757667;-0.1635046005249023;0.0013361395103856;0.0014695649733766;2
394;2465666666.666667;-0.0739601925015449;-0.1630734354257584;0.001303230994381;0.0013914654264226;2
395;2465833333.333334;-0.0753172859549522;-0.1626935303211212;0.0012109439121559;0.001416987623088;2
396;2466000000.0;-0.0764651373028755;-0.162408858537674;0.0012120004976168;0.0015211200807243;2
397;2466166666.666667;-0.0776739344000816;-0.1621327549219132;0.0014221946476027;0.0015814610524103;2
398;2466333333.333334;-0.0789151862263679;-0.1620218604803085;0.0013353609247133;0.0015259974170476;2
399;2466500000.0;-0.0801391080021858;-0.1618948131799698;0.0014186835614964;0.0015079160220921;2
400;2466666666.666667;-0.0811582580208778;-0.1616993397474289;0.0016546417027711;0.0016507105901837;2
401;2466833333.333334;-0.0821570754051208;-0.1615174114704132;0.0016579016810283;0.0016659182729199;2
402;2467000000.0;-0.0832500681281089;-0.1612300872802734;0.0017231726087629;0.0016122973756864;2
403;2467166666.666667;-0.0843225568532943;-0.1612148135900497;0.0021147343795746;0.0017153404187411;2
404;2467333333.333334;-0.0854729562997818;-0.1610359102487564;0.0020122884307056;0.0015582441119477;2
405;2467500000.0;-0.0857776552438736;-0.1609645932912827;0.0021251374855637;0.0015066033229231;2
406;2467666666.666667;-0.0866975784301757;-0.1607495993375778;0.0023024249821901;0.0015415843809023;2
407;2467833333.333334;-0.0873073637485504;-0.1607682704925537;0.0025947608519345;0.0012391929049044;2
408;2468000000.0;-0.0881811752915382;-0.1609049141407013;0.0026875934563577;0.0011232802644371;2
409;2468166666.666667;-0.0887889489531517;-0.1607129126787186;0.0027825718279927;0.0009297826327383;2
410;2468333333.333334;-0.0895413383841514;-0.160554513335228;0.0028133511077612;0.0007868436514399;2
411;2468500000.0;-0.0900008380413055;-0.1602852791547775;0.0028233281336724;0.00058913778048;2
412;2468666666.666667;-0.0906576439738273;-0.1602173298597336;0.0028347901534289;0.0005460856482386;2
413;2468833333.333334;-0.091222234070301;-0.1598735302686691;0.002972540911287;0.0004271544748917;2
414;2469000000.0;-0.0918005779385566;-0.1595509052276611;0.002896471414715;0.000227793585509;2
415;2469166666.666667;-0.0920506790280342;-0.1592042446136475;0.0028632348403334;2.557241168688051e-05;2
416;2469333333.333334;-0.0924788638949394;-0.158986434340477;0.0027367996517568;-8.056344813667238e-05;2
417;2469500000.0;-0.0930463895201683;-0.1584131121635437;0.0028585726395249;-0.0001831553963711;2
418;2469666666.666667;-0.0934347435832023;-0.1580971330404282;0.0026542746927589;-0.0002191133244195;2
419;2469833333.333334;-0.0939773768186569;-0.1574787795543671;0.0027408045716583;-0.00040075823199;2
420;2470000000.0;-0.0941724553704261;-0.1569755077362061;0.0026802050415426;-0.0006387492758221;2
421;2470166666.666667;-0.0945601984858512;-0.1563899219036102;0.0025903636123985;-0.0005213315598666;2
422;2470333333.333334;-0.094928041100502;-0.1558492630720139;0.0026063278783112;-0.000623335072305;2
423;2470500000.0;-0.0953094810247421;-0.1552432775497437;0.0025405650958418;-0.0007562563987448;2
424;2470666666.666667;-0.0958721488714218;-0.1545101255178452;0.0024981843307614;-0.0007315066177397;2
425;2470833333.333334;-0.0962286815047264;-0.1539172977209091;0.002455040346831;-0.0008673399570398;2
426;2471000000.0;-0.0967352017760276;-0.1528709828853607;0.0023174192756414;-0.0008962285937741;2
427;2471166666.666667;-0.0971982851624488;-0.1521897464990616;0.0023622044827789;-0.0010435351869091;2
428;2471333333.333334;-0.0979131162166595;-0.1514165252447128;0.0022359141148626;-0.0010997956851497;2
429;2471500000.0;-0.0984235554933548;-0.1504320949316025;0.0021096682175993;-0.0011214135447517;2
430;2471666666.666667;-0.0990695282816886;-0.1493706852197647;0.0022001443430781;-0.0012366144219413;2
431;2471833333.333334;-0.0995921716094017;-0.1483063399791718;0.0020411012228578;-0.0011949205072596;2
432;2472000000.0;-0.1004203706979752;-0.1474321633577347;0.0020632108207792;-0.0013308417983353;2
433;2472166666.666667;-0.1010849475860596;-0.1465919017791748;0.0020208258647471;-0.001260609482415;2
434;2472333333.333334;-0.1020536795258522;-0.1454694271087647;0.0019696843810379;-0.0014116425300017;2
435;2472500000.0;-0.1029243171215057;-0.1443478912115097;0.0020512049086391;-0.0014829121064394;2
436;2472666666.666667;-0.1036514341831207;-0.1433623433113098;0.0016886284574866;-0.0013614448253065;2
437;2472833333.333334;-0.1046590805053711;-0.1423283964395523;0.0018401509150862;-0.001218999386765;2
438;2473000000.0;-0.1055537164211273;-0.1411802023649216;0.0015878981212154;-0.0013386538485065;2
439;2473166666.666667;-0.1068864986300468;-0.1401257067918778;0.001751956064254;-0.0014045381685718;2
440;2473333333.333334;-0.1080403402447701;-0.1389613896608353;0.0016873099375516;-0.0013497527688741;2
441;2473500000.0;-0.1092584878206253;-0.137920692563057;0.0016329888021573;-0.001473510172218;2
442;2473666666.666667;-0.1104607284069061;-0.1367945522069931;0.0016625695861876;-0.0013257125392556;2
443;2473833333.333334;-0.1116794347763062;-0.1357467770576477;0.0017504325369372;-0.0012793905334547;2
444;2474000000.0;-0.1130894720554352;-0.1346125900745392;0.0017444753320887;-0.0013917351607233;2
445;2474166666.666667;-0.1141515523195267;-0.1333287954330444;0.0016969359712675;-0.0014690764946863;2
446;2474333333.333334;-0.1156209334731102;-0.1321141421794891;0.0018441610736772;-0.0015692078741267;2
447;2474500000.0;-0.1169819608330727;-0.1312710493803024;0.0019848933443427;-0.0016084712697193;2
448;2474666666.666667;-0.1181287169456482;-0.1301227658987045;0.0019273209618404;-0.0017587327165529;2
449;2474833333.333334;-0.1194014921784401;-0.1291417479515076;0.0019930333364754;-0.0018909032223746;2
450;2475000000.0;-0.1207236275076866;-0.1279212683439255;0.0020959766115993;-0.0020091033075004;2
451;2475166666.666667;-0.1219215989112854;-0.1269206255674362;0.0020518091041594;-0.0021939186844974;2
452;2475333333.333334;-0.1229906529188156;-0.1261233985424042;0.0020006177946925;-0.002241056645289;2
453;2475500000.0;-0.1241456270217896;-0.1251349896192551;0.0017781765200197;-0.0023266680072993;2
454;2475666666.666667;-0.1252342313528061;-0.1244416236877441;0.0018561024917289;-0.002619172912091;2
455;2475833333.333334;-0.1263655424118042;-0.123702272772789;0.0016309096245095;-0.0028521032072603;2
456;2476000000.0;-0.1272964179515839;-0.1229224279522896;0.0014840714866295;-0.0029877475462853;2
457;2476166666.666667;-0.1284168213605881;-0.1223192363977432;0.0014544723089784;-0.0030001704581081;2
458;2476333333.333334;-0.1294268220663071;-0.1216142624616623;0.0013119678478688;-0.0032391394488513;2
459;2476500000.0;-0.1304361075162888;-0.1209053844213486;0.0008901438559405;-0.0032303142361342;2
460;2476666666.666667;-0.1312760710716248;-0.1205326616764069;0.0008542141295038;-0.0033340367954224;2
461;2476833333.333334;-0.1322166174650192;-0.1198061555624008;0.0006273720646277;-0.0033651483245193;2
462;2477000000.0;-0.1331760287284851;-0.1191214174032211;0.0004326634516473;-0.0034118429757654;2
463;2477166666.666667;-0.1338442713022232;-0.1186792477965355;0.0001898536429507;-0.0033828529994934;2
464;2477333333.333334;-0.1345671564340591;-0.1180343627929688;3.671487547762808e-06;-0.0033274530433118;2
465;2477500000.0;-0.1353310495615006;-0.1172554939985275;-0.0002131264045601;-0.003256496740505;2
466;2477666666.666667;-0.1359939128160477;-0.1168111562728882;-0.0002582340675871;-0.0032463432289659;2
467;2477833333.333334;-0.13651043176651;-0.1160860508680344;-0.0005450478638522;-0.0029800976626574;2
468;2478000000.0;-0.1368730664253235;-0.1156560182571411;-0.0006189105915836;-0.0030278349295258;2
469;2478166666.666667;-0.1374000459909439;-0.1150302961468697;-0.0006728274165652;-0.0030791335739195;2
470;2478333333.333334;-0.1377788484096527;-0.1143055185675621;-0.0007509802817367;-0.0029255750123411;2
471;2478500000.0;-0.1380010396242142;-0.1136301457881928;-0.0007635700167156;-0.0028556720353662;2
472;2478666666.666667;-0.1381457448005676;-0.112975001335144;-0.0008874729392118;-0.0027064133901149;2
473;2478833333.333334;-0.1382580548524857;-0.1123112887144089;-0.0009831934003159;-0.0026450308505445;2
474;2479000000.0;-0.1384671628475189;-0.1117323115468025;-0.0011271219700574;-0.002432040637359;2
475;2479166666.666667;-0.1387990713119507;-0.1109324395656586;-0.0011636391282081;-0.0023160553537309;2
476;2479333333.333334;-0.1389203816652298;-0.1100003123283386;-0.0011487012961879;-0.0024228955153375;2
477;2479500000.0;-0.1389278620481491;-0.109422005712986;-0.0011143264127895;-0.0022409353405237;2
478;2479666666.666667;-0.1392500400543213;-0.1087299659848213;-0.0010543026728555;-0.0022357546258717;2
479;2479833333.333334;-0.1393269598484039;-0.107547715306282;-0.0012575971195474;-0.0022143102250993;2
480;2480000000.0;-0.1393189281225205;-0.1069126352667809;-0.001260987133719;-0.0022069464903324;2
481;2480166666.666667;-0.1394965648651123;-0.1059493124485016;-0.0011370789725333;-0.0021714915055781;2
482;2480333333.333334;-0.1395743191242218;-0.1049375161528587;-0.0012678009225055;-0.0020915779750794;2
483;2480500000.0;-0.1397860050201416;-0.103909008204937;-0.0012005207827314;-0.0020412181038409;2
484;2480666666.666667;-0.1398510783910751;-0.1028892546892166;-0.0013376307906582;-0.0019582936074584;2
485;2480833333.333334;-0.140169620513916;-0.1016164347529411;-0.0013565530534833;-0.0019720566924661;2
486;2481000000.0;-0.1404502838850021;-0.1004308760166168;-0.0013011456467211;-0.0021247214172035;2
487;2481166666.666667;-0.1410509198904038;-0.0991432964801788;-0.001405308721587;-0.0019828875083476;2
488;2481333333.333334;-0.1412209570407867;-0.0979215279221534;-0.0013888017274439;-0.0020563378930091;2
489;2481500000.0;-0.1417685598134995;-0.0966548770666122;-0.0016954734455794;-0.0020131622441113;2
490;2481666666.666667;-0.1422069817781448;-0.0949500128626823;-0.0014602934243157;-0.0019038901664316;2
491;2481833333.333334;-0.1427423655986786;-0.0934545248746872;-0.0017957006348297;-0.0020627859048545;2
492;2482000000.0;-0.1434215903282166;-0.0917593836784362;-0.0018757159123197;-0.0019876880105584;2
493;2482166666.666667;-0.1440985500812531;-0.0901955515146255;-0.0019259566906839;-0.001999411964789;2
494;2482333333.333334;-0.1445515006780624;-0.0885710790753364;-0.0019770027138292;-0.0018642942886799;2
495;2482500000.0;-0.1453677266836166;-0.0868347212672233;-0.002172301756218;-0.0019393599359318;2
496;2482666666.666667;-0.1460485309362412;-0.0851133689284324;-0.0022617417853325;-0.0018579148454591;2
497;2482833333.333334;-0.1466418504714966;-0.0834174752235412;-0.0023008428979665;-0.0015715637709945;2
498;2483000000.0;-0.1475659906864166;-0.0814490392804145;-0.0025311303324997;-0.0014428601134568;2
499;2483166666.666667;-0.1482130885124207;-0.079848513007164;-0.0024509532377123;-0.0014740112237632;2
500;2483333333.333334;-0.1491173952817917;-0.0781643167138099;-0.002602573717013;-0.0013076579198241;2
501;2483500000.0;-0.1499605774879456;-0.0768114551901817;-0.0026969544123858;-0.0009257313795387;2
502;2483666666.666667;-0.1508476734161377;-0.0749127119779586;-0.0027470239438116;-0.0008930627373047;2
503;2483833333.333334;-0.1517753899097443;-0.0733834356069564;-0.0025329443160444;-0.000727433944121;2
504;2484000000.0;-0.1526820063591003;-0.0717275366187095;-0.0026938137598335;-0.0006045804475434;2
505;2484166666.666667;-0.153756394982338;-0.0702719986438751;-0.0024365980643779;-0.0004501514486037;2
506;2484333333.333334;-0.1547266840934753;-0.0689640194177627;-0.0025039445608854;-0.0004377705336082;2
507;2484500000.0;-0.1556773036718369;-0.067391499876976;-0.0023139102850109;-0.0002154406975023;2
508;2484666666.666667;-0.1567182987928391;-0.0661322623491287;-0.0021707427222281;-0.0002409500157227;2
509;2484833333.333334;-0.1578406095504761;-0.0645295605063438;-0.0021585873328149;-9.957963629858568e-05;2
510;2485000000.0;-0.1588483899831772;-0.0633105188608169;-0.0020316499285399;-7.311732042580843e-05;2
511;2485166666.666667;-0.1598992943763733;-0.0620416589081287;-0.001862081233412;-4.714067472377792e-05;2
512;2485333333.333334;-0.1608290076255798;-0.0608170479536056;-0.0018018027767539;-0.0001724401372484;2
513;2485500000.0;-0.1618666797876358;-0.0595558397471904;-0.0016503975493833;-0.0002095055242534;2
514;2485666666.666667;-0.1627169996500015;-0.0585092455148696;-0.0016857704613357;-0.0003189095295965;2
515;2485833333.333334;-0.16364386677742;-0.0577519498765468;-0.0016476173186674;-0.0003935106797143;2
516;2486000000.0;-0.1645000576972961;-0.056581974029541;-0.0016588167054578;-0.0005335891037248;2
517;2486166666.666667;-0.1653203815221787;-0.0556236431002616;-0.0016972729936242;-0.0005140815046615;2
518;2486333333.333334;-0.1659406423568726;-0.0548127442598342;-0.001747507834807;-0.0007735884282737;2
519;2486500000.0;-0.1669132262468338;-0.053986769169569;-0.0018564371857792;-0.0007669771439395;2
520;2486666666.666667;-0.1672887206077576;-0.0533060394227504;-0.001945829950273;-0.0008566117612645;2
521;2486833333.333334;-0.1679981648921967;-0.0526260510087013;-0.0021602432243525;-0.0009457320556975;2
522;2487000000.0;-0.1686179786920548;-0.0521755926311016;-0.0024469133932143;-0.0008967404719442;2
523;2487166666.666667;-0.1688411682844162;-0.0515567287802696;-0.0026435051113367;-0.0009571382543072;2
524;2487333333.333334;-0.1693392246961594;-0.0508098192512989;-0.0027068818453699;-0.0006691567832604;2
525;2487500000.0;-0.1695719063282013;-0.0502549856901168;-0.0031372962985187;-0.0005345395184122;2
526;2487666666.666667;-0.1698554158210754;-0.0497827939689159;-0.0031261281110346;-0.0003954033600166;2
527;2487833333.333334;-0.1701516658067703;-0.049317643046379;-0.0033324169926345;-0.0003628975828178;2
528;2488000000.0;-0.1702984869480133;-0.0488303415477275;-0.0034543632064014;0.000108928863483;2
529;2488166666.666667;-0.1705932468175888;-0.0480836108326911;-0.0034951700363308;0.0004237481043674;2
530;2488333333.333334;-0.1707410216331482;-0.0476886294782161;-0.0035274873953312;0.0006347939488478;2
531;2488500000.0;-0.1707576364278793;-0.0472250133752822;-0.0034444897901266;0.0008230503299273;2
532;2488666666.666667;-0.1708456724882126;-0.0466080904006958;-0.0033999169245362;0.0010318661807104;2
533;2488833333.333334;-0.1708281487226486;-0.046135127544403;-0.0032905454281717;0.0012345229042693;2
534;2489000000.0;-0.1708023548126221;-0.0451065525412559;-0.0032054709736257;0.0016133128665387;2
535;2489166666.666667;-0.1706745773553848;-0.0443846434354782;-0.0029364679940044;0.0015167070087045;2
536;2489333333.333334;-0.1708031743764877;-0.0436195880174636;-0.0027353288605809;0.0018556655850261;2
537;2489500000.0;-0.1706131249666214;-0.042646836489439;-0.0026099062524735;0.0017272214172407;2
538;2489666666.666667;-0.1704411953687668;-0.0414934903383255;-0.0025767819024622;0.0017863004468381;2
539;2489833333.333334;-0.1703455746173859;-0.0402221493422985;-0.0023152732755988;0.0017892958130687;2
540;2490000000.0;-0.1700937449932098;-0.0392243675887584;-0.0021697434131056;0.0019897371530532;2
541;2490166666.666667;-0.1696776151657105;-0.0378497876226902;-0.0021679389756172;0.0018713884055614;2
542;2490333333.333334;-0.1695567518472672;-0.036615502089262;-0.0020053312182426;0.0018037039553746;2
543;2490500000.0;-0.168828472495079;-0.0348710156977176;-0.0020799757912755;0.0018623684300109;2
544;2490666666.666667;-0.1688064187765122;-0.033214621245861;-0.0018029988277703;0.0019449630053713;2
545;2490833333.333334;-0.1682118326425552;-0.0318322069942951;-0.0018650869606062;0.0018589365063235;2
546;2491000000.0;-0.16814124584198;-0.0299714766442775;-0.0019176866626366;0.0019920656923204;2
547;2491166666.666667;-0.1676110625267029;-0.028177810832858;-0.0017806317191571;0.0019670000765472;2
548;2491333333.333334;-0.1672873497009277;-0.0263241007924079;-0.0017969842301681;0.0021170994732528;2
549;2491500000.0;-0.1669720560312271;-0.0245350897312164;-0.0017315237782895;0.0021571954712271;2
550;2491666666.666667;-0.1666339933872223;-0.0224704258143901;-0.0018998064333572;0.0019850260578095;2
551;2491833333.333334;-0.1663473844528198;-0.0202264599502086;-0.0016833813861012;0.002113752067089;2
552;2492000000.0;-0.1659750789403915;-0.0184642113745212;-0.0016663845162838;0.0022498043254017;2
553;2492166666.666667;-0.1656421720981598;-0.0161108523607254;-0.0016448680544272;0.0022806243505328;2
554;2492333333.333334;-0.1655097454786301;-0.0140028642490506;-0.0017141862772405;0.0024015484377741;2
555;2492500000.0;-0.1653346717357636;-0.0116416122764349;-0.0015624982770532;0.0025149015709757;2
556;2492666666.666667;-0.1649773120880127;-0.0094618136063218;-0.0015393056673929;0.0026334677822887;2
557;2492833333.333334;-0.1647287160158157;-0.0072067910805344;-0.0012494043912738;0.002601143438369;2
